https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/13-Hardinxveld-(west).jpg,rivierkaarten,vassen_herziening,serie_1,13-Hardinxveld-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/14-Sliedrecht-(oost).jpg,rivierkaarten,vassen_herziening,serie_1,14-Sliedrecht-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/14-Sliedrecht-(west).jpg,rivierkaarten,vassen_herziening,serie_1,14-Sliedrecht-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/15-Dordrecht-(oost).jpg,rivierkaarten,vassen_herziening,serie_1,15-Dordrecht-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/15-Dordrecht-(west).jpg,rivierkaarten,vassen_herziening,serie_1,15-Dordrecht-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/15a-Alblasserdam-Zuid.jpg,rivierkaarten,vassen_herziening,serie_1,15a-Alblasserdam-Zuid
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/16-Puttershoek-Noord-1931.jpg,rivierkaarten,vassen_herziening,serie_1,16-Puttershoek-Noord-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_1/16-Puttershoek-Zuid-1931.jpg,rivierkaarten,vassen_herziening,serie_1,16-Puttershoek-Zuid-1931
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/02-Pannerden-(noord).jpg,rivierkaarten,vassen_herziening,serie_2,02-Pannerden-(noord)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/02-Pannerden-(zuid).jpg,rivierkaarten,vassen_herziening,serie_2,02-Pannerden-(zuid)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/11-Vianen-(oost).jpg,rivierkaarten,vassen_herziening,serie_2,11-Vianen-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/11-Vianen-(west).jpg,rivierkaarten,vassen_herziening,serie_2,11-Vianen-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/12-Ameide-(oost).jpg,rivierkaarten,vassen_herziening,serie_2,12-Ameide-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/12-Ameide-(west).jpg,rivierkaarten,vassen_herziening,serie_2,12-Ameide-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/13-Schoonhoven-(oost).jpg,rivierkaarten,vassen_herziening,serie_2,13-Schoonhoven-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/13-Schoonhoven-(west).jpg,rivierkaarten,vassen_herziening,serie_2,13-Schoonhoven-(west)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/14-Lekkerkerk-(oost).jpg,rivierkaarten,vassen_herziening,serie_2,14-Lekkerkerk-(oost)
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/vassen_herziening/Serie_2/14-Lekkerkerk-(west).jpg,rivierkaarten,vassen_herziening,serie_2,14-Lekkerkerk-(west)
